INaCa,INaK,IClb,ICaL,Itos,IK1,IKs,IKr,group,APD90,sharpness,width,amplitude
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,NR,156.0,62.5,266,0.89
